Ticker,EventDate,Sentiment,CAR
8252.T,2018-06-25,0.0009212344541685,0.016637762271413545
8252.T,2019-06-20,0.0014886490509862,-0.04124912759973835
8252.T,2020-08-06,0.0118257859821171,0.11268615087167083
8252.T,2021-06-25,0.0092857142857142,-0.017846958796885828
8252.T,2022-06-29,0.0043712172158708,-0.02372976086061089
8267.T,2018-05-24,0.0051249199231262,0.02042467873705741
8267.T,2019-05-30,0.0051546391752577,-0.06242800115718702
8267.T,2020-05-25,0.0058814880164681,-0.003912635062521187
8267.T,2021-05-27,0.0070207974566167,-0.027227431814114238
8267.T,2022-05-26,0.0061104582843713,0.017397763839133672
9843.T,2018-05-18,0.0088439671509791,-0.014094317678179372
9843.T,2019-05-17,0.0054774946415813,-0.051550167911005806
9843.T,2020-05-15,0.0040863981319322,0.03747092502244971
9843.T,2021-05-14,0.0037426900584795,0.00469280386761302
9843.T,2022-05-20,0.005288207297726,-0.004046472652162902
9983.T,2018-11-30,0.0088342615709621,-0.0038636711519695784
9983.T,2019-11-29,0.0080956052428681,-0.04431332488162067
9983.T,2020-11-27,0.0082856579206944,0.04409027260889036
9983.T,2021-11-26,0.0086595081399376,-0.042730677325929015
9983.T,2022-11-25,0.0054229934924078,-0.030241987724799493
2413.T,2019-06-28,0.0034273662008963,0.028382352180190196
2413.T,2022-06-29,0.0040745052386495,0.08489978961598839
2432.T,2018-06-25,0.0110645933014354,0.01028591601377234
2432.T,2019-06-24,0.0123271196632591,-0.06037628938331099
2432.T,2020-06-22,0.0156494522691705,-0.07092479496704784
2432.T,2021-06-22,0.0150918635170603,0.028936477265406844
2432.T,2022-06-27,0.0119857466796242,0.06421504624187661
3659.T,2018-03-28,0.0068119891008174,-0.06364733451996823
3659.T,2019-03-27,0.0109629629629629,0.006061848756457402
3659.T,2020-03-26,0.0140650854936569,0.10575589719124494
3659.T,2021-03-26,0.0063341250989707,0.03771013876258519
3659.T,2022-03-28,0.0102442868400315,0.009954063921993942
3659.T,2023-03-27,0.0088329764453961,0.02708787347440758
3697.T,2019-11-28,0.0021167221046265,0.02441493061365007
3697.T,2020-11-27,0.0043143297380585,-0.0004060540353663343
3697.T,2021-11-29,0.0027924294135898,-0.1281324578333623
3697.T,2022-11-29,0.0034239246736571,0.06757298099377926
4307.T,2018-06-27,0.0067576348278102,-0.02490898313352823
4307.T,2019-06-25,0.0082537436623039,-0.03853850603975468
4307.T,2020-06-23,0.0093850060726509,0.06703705441298066
4307.T,2021-06-22,0.0060313630880579,0.007487968893695636
4307.T,2022-06-21,0.0044914134742404,-0.03490560896384398
4324.T,2018-03-29,0.0084745762711864,0.032595953076752344
4324.T,2019-03-28,0.0126146788990825,0.0038303005167528584
4324.T,2020-03-27,0.0164646695632289,-0.06917150178695669
4324.T,2021-03-26,0.0139595753962483,-0.08046224584866751
4324.T,2022-03-30,0.0090116279069767,0.014578281569947144
4324.T,2023-03-30,0.0107326178254783,0.006717066917038023
4385.T,2018-09-28,0.0048672566371681,0.07381679827314643
4385.T,2019-09-27,0.0057803468208092,0.027036595337870242
4385.T,2020-09-25,0.0105361016423923,0.016837055428225674
4385.T,2021-09-29,0.0059035749426041,0.07300681320304793
4385.T,2022-09-28,0.0064016172506738,-0.029150993120201793
4661.T,2018-06-28,0.0054575986565911,-0.023254831613075334
4661.T,2019-06-27,0.0018148820326678,0.003647393370383556
4661.T,2020-06-26,0.0108956199607757,-0.032721892871632956
4661.T,2021-06-29,0.0142674616695059,-0.02665505115424978
4661.T,2022-06-29,0.0102330869812393,0.01435504835671728
4689.T,2018-06-18,0.00322432058959,-0.03258134640807821
4689.T,2019-06-17,0.0095108695652173,0.017794896244275098
4689.T,2020-06-22,0.002415458937198,0.17412208602818624
4689.T,2021-06-17,0.0022301516503122,0.07867200254874372
4689.T,2022-06-16,0.0039777247414478,-0.04345228870303268
4704.T,2018-03-27,0.0127298444130127,0.03949483356826533
4704.T,2019-03-26,0.011754068716094,0.019858217365628206
4704.T,2020-03-26,0.0077519379844961,0.2834155383559831
4704.T,2021-03-25,0.0112494977902772,0.005511042688383997
4704.T,2022-03-29,0.0124465188642551,0.018613578009027208
4704.T,2023-03-28,0.0121473354231974,-0.0046688872627188675
4751.T,2018-12-19,0.0043774319066147,-0.09715888195728245
4751.T,2019-12-20,0.0067904028972385,-0.031215573208600404
4751.T,2020-12-15,0.0031602708803611,-0.016999145557000928
4751.T,2021-12-10,0.0031978072179077,0.01966932643291759
4751.T,2022-12-09,0.0064197530864197,-0.072857448921076
4755.T,2018-03-29,0.0132187706543291,-0.02647628847006671
4755.T,2019-03-28,0.0082493125572868,-0.06973375627811736
4755.T,2020-03-27,0.012011531069827,0.029628748574987505
4755.T,2021-03-30,0.0118870728083209,-0.04590261171919718
4755.T,2022-03-30,0.0103576630522738,0.0009423306513090604
4755.T,2023-03-30,0.0116618075801749,-0.05733976066942015
6098.T,2018-06-20,0.0085812815783142,0.03521634060951866
6098.T,2019-06-20,0.0057210965435041,0.021355161797662437
6098.T,2020-06-30,0.0081374321880651,-0.029788877571666518
6098.T,2021-06-18,0.0050775353369013,-0.00569281175355602
6098.T,2022-06-22,0.0040322580645161,0.02766621993046746
6178.T,2019-06-20,0.0082057901530518,0.004537279382507755
6178.T,2020-06-18,0.0110743674536645,-0.020118575729665453
6178.T,2022-06-20,0.0093691442848219,0.01782754018408291
6532.T,2018-05-31,0.0114358322744599,-0.040706298152786584
6532.T,2019-05-30,0.0056907378335949,-0.0275598935583393
6532.T,2020-05-28,0.0062349155269509,0.06828091624849889
6532.T,2021-05-31,0.0054155384294938,0.07334286026286163
6532.T,2022-05-30,0.0044277175116227,-0.09414595828669667
7974.T,2018-06-29,0.003213138164941,-0.032282125239488445
7974.T,2019-06-28,0.0044994375703037,0.04274342106921366
7974.T,2020-06-29,0.0040969614202799,-0.0011624651912384553
7974.T,2021-06-30,0.0037037037037037,0.006106562896941828
7974.T,2022-06-30,0.004293381037567,0.003872245916541734
9602.T,2018-05-30,0.0183431952662721,-0.040220459227842995
9602.T,2019-05-23,0.0093273542600896,-0.00695738923845731
9602.T,2020-05-28,0.0086265223274695,0.0007183529324549902
9602.T,2021-05-27,0.0154660721750034,0.02136319743602909
9602.T,2022-05-26,0.008805449410201,0.0208411925646791
9735.T,2018-06-26,0.0094615277584527,0.026700932545219172
9735.T,2019-06-26,0.0109464690962488,-0.028378657652369483
9735.T,2020-06-25,0.0132820258192651,-0.008345140177621925
9735.T,2021-06-25,0.0144114271138885,0.011557873230867797
9735.T,2022-06-28,0.0113722517058377,0.02915732545805987
9766.T,2018-06-28,0.0022150281138183,-0.048805910616438894
9766.T,2019-06-27,0.0018639328984156,-0.043641208886436286
9766.T,2020-06-29,0.0052854122621564,-0.007593404805688788
9766.T,2021-06-29,0.0050836687142554,-0.08782885092466425
9766.T,2022-06-29,0.0031659882406151,-7.073278410050891e-05
1605.T,2018-06-27,0.0091669988043045,0.036760992488615446
1605.T,2019-06-26,0.0065897858319604,0.01867140910959465
1605.T,2020-03-26,0.0056016998261541,0.08034596635276689
1605.T,2021-03-26,0.0132300742174895,-0.047880270050713776
1605.T,2022-03-28,0.0057038093298024,-0.006171035230054016
1605.T,2023-03-29,0.0038046924540266,0.03966257083855819
3401.T,2018-06-20,0.0065245759025663,-0.018553156702389575
3401.T,2019-06-20,0.0070342636714318,0.007709616385402419
3401.T,2020-06-19,0.0107331271602692,-0.006843996595949833
3401.T,2021-06-23,0.0109872089209576,0.01078263159865757
3401.T,2022-06-22,0.0102384480668193,-0.018137364672010117
3402.T,2018-06-26,0.0028462998102466,0.016545236493336078
3402.T,2019-06-25,0.0035242290748898,0.010353881199404705
3402.T,2020-06-23,0.0120027434842249,-0.020587194936954198
3402.T,2021-06-22,0.0099559327566508,-0.010893293847718144
3402.T,2022-06-23,0.0074895977808599,-0.037883234771080285
3861.T,2018-06-28,0.0045428733674048,0.05781269647739688
3861.T,2019-06-27,0.0073529411764705,-0.008638694803948676
3861.T,2020-06-26,0.0103896103896103,-0.047423758483895906
3861.T,2021-06-29,0.0124420590387899,0.010867219038757347
3861.T,2022-06-29,0.0070498915401301,0.018649627271894856
3405.T,2018-03-23,0.0038872691933916,0.0023982274435982477
3405.T,2019-03-27,0.0041631973355537,-0.0009116015964161939
3405.T,2020-03-26,0.0099285146942017,-0.09430860775544628
3405.T,2021-03-25,0.0102794731769996,3.879816674693705e-05
3405.T,2022-03-24,0.0069686411149825,-0.006436408835875896
3405.T,2023-03-29,0.0063333333333333,0.01727860451093084
3407.T,2018-06-27,0.0057701956848971,0.02875266792625357
3407.T,2019-06-25,0.0066377329588971,0.0019055543168827772
3407.T,2020-06-24,0.010990559391292,-0.0063910771765312326
3407.T,2021-06-25,0.0154521175123998,0.01596989230253778
3407.T,2022-06-24,0.0098875533152384,-0.019927031433820134
4004.T,2018-03-29,0.0122448979591836,0.04950670047907963
4004.T,2019-03-28,0.0064534231200897,0.07959953136656567
4004.T,2020-03-26,0.0136508858553586,-0.012285868978129496
4004.T,2021-03-30,0.0129317980513728,-0.02802237231679143
4004.T,2022-03-30,0.0102080879466038,0.017923308871072807
4004.T,2023-03-30,0.0154665314401622,0.022176479237004408
4005.T,2018-06-21,0.008235536339304,0.0036616777537635085
4005.T,2019-06-21,0.011979634621144,0.01154829250822064
4005.T,2020-06-24,0.0128688706456623,-0.05901101157049672
4005.T,2021-06-23,0.0102429728442115,-0.011088760135966633
4005.T,2022-06-23,0.0054014240117849,-0.030749894369590525
4021.T,2018-06-27,0.002172732210755,0.02617979154013868
4021.T,2019-06-26,0.0049407114624505,0.012320569220933858
4021.T,2020-06-25,0.0039079461571862,0.006032490229562412
4021.T,2021-06-25,0.0021204410517387,0.015841015419278417
4021.T,2022-06-28,0.0017196904557179,0.029100685758152438
4042.T,2018-06-27,0.0079699953117674,0.0373404358402982
4042.T,2019-06-26,0.0104768786127167,0.04026604852952616
4042.T,2020-06-26,0.0116451932606541,-0.007228578727688933
4042.T,2021-06-25,0.0111692015209125,0.01052095113373506
4042.T,2022-06-24,0.006628972509261,-0.03519640672707491
4043.T,2018-06-25,0.0090618336886993,-0.005978646481676692
4043.T,2019-06-24,0.0069025021570319,0.10939219851223328
4043.T,2020-06-25,0.0080803668923345,0.027481857583186213
4043.T,2021-06-28,0.0094050743657042,0.00986784912321053
4043.T,2022-06-27,0.005089058524173,-0.02432184488141529
4061.T,2018-06-21,0.0023178807947019,-0.007637798220893305
4061.T,2019-06-20,0.0052236369572314,0.03339952801904203
4061.T,2020-06-19,0.0100582318687136,0.004171007588219916
4061.T,2021-06-22,0.0102339181286549,-0.01573297958890705
4061.T,2022-06-22,0.006578947368421,-0.04439410542351821
4063.T,2018-06-29,0.0019093078758949,0.03161951080941057
4063.T,2019-06-28,0.0022810218978102,0.023632952852945664
4063.T,2020-06-29,0.0089541547277936,0.031129916232421333
4063.T,2021-06-30,0.0131381381381381,0.023553583421619978
4063.T,2022-06-30,0.0049554013875123,0.0444264287903358
4183.T,2018-06-26,0.0091600683123738,0.03721440480796659
4183.T,2019-06-25,0.0080309339678762,0.014103082617474044
4183.T,2020-06-24,0.0097212294496068,-0.04627341048057561
4183.T,2021-06-25,0.0058655026599372,0.027070981276186522
4183.T,2022-06-24,0.0045317220543806,-0.029203940720690637
4188.T,2018-06-26,0.0064733298808907,0.026420750334541568
4188.T,2019-06-25,0.0093526950529165,0.01424113560277879
4188.T,2020-06-24,0.0098213067794298,-0.05172531463425434
4188.T,2021-06-24,0.0101581586730101,-0.009665616993351262
4188.T,2022-06-24,0.0052653457115144,-0.043529280304101574
4208.T,2018-06-28,0.0044259307472012,0.02448363773873572
4208.T,2019-06-27,0.0087040618955512,0.036209454736942204
4208.T,2020-06-26,0.0109146810146041,-0.00916412713012276
4208.T,2021-06-29,0.0080671715508725,-0.005706626850542608
4208.T,2022-06-29,0.0039346246973365,0.006637353163658034
4452.T,2018-03-23,0.0090180360721442,0.04562485839789482
4452.T,2019-03-26,0.0058697972251867,-0.00038786518206262825
4452.T,2020-03-25,0.0067440989134507,0.07201990597502599
4452.T,2021-03-26,0.006808697562047,0.026873146366309345
4452.T,2022-03-25,0.0069327337455499,0.017147721655030528
4452.T,2023-03-24,0.004834102395078,-0.008453836120540098
4901.T,2018-06-29,0.0056593095642331,0.023430732492486988
4901.T,2019-06-28,0.0074626865671641,-0.002922566586856676
4901.T,2020-06-29,0.012747450509898,-0.005966773276368297
4901.T,2021-06-30,0.0106544901065449,0.0010671933816151949
4901.T,2022-06-30,0.0077138849929873,0.026997616486614383
4911.T,2018-03-27,0.011076398750355,0.10313325823241559
4911.T,2019-03-26,0.0075113378684807,0.02216855211427368
4911.T,2020-03-25,0.0084010840108401,0.006099351929540343
4911.T,2021-03-25,0.0143913920645595,-0.05508277901855486
4911.T,2022-03-25,0.0093296014927362,0.03710251081211036
4911.T,2023-03-24,0.0099067038568817,0.025612662893672707
6988.T,2018-06-22,0.0102399063779988,-0.019700080349394907
6988.T,2019-06-21,0.0137724550898203,0.03597079165261104
6988.T,2020-06-19,0.0088781275221953,-0.018654580472110605
6988.T,2021-06-18,0.0102911646586345,0.002011500900009717
6988.T,2022-06-17,0.0085251491901108,-0.026752898498549463
5019.T,2018-06-28,0.0029422581831555,0.12416615517441407
5019.T,2019-06-27,0.004996003197442,-0.01856345923318884
5019.T,2020-06-25,0.0060933147632311,-0.01678177180708904
5019.T,2021-06-23,0.0054624908958485,-0.010253797355693352
5019.T,2022-06-23,0.0026357406431207,-0.06403016541988818
5020.T,2018-06-27,0.0074480595844766,0.04793719600142915
5020.T,2019-06-26,0.0074288820438485,0.033879928866836315
5020.T,2021-06-25,0.0066091426473288,-0.0008430747241474964
5020.T,2022-06-28,0.0048358733880422,-0.007854544415412093
5101.T,2018-03-29,0.0,0.015108970789328121
5101.T,2019-03-28,0.0106589147286821,0.02798824162867771
5101.T,2020-03-27,0.0082788671023965,0.00906961343713962
5101.T,2021-03-30,0.0110229276895943,0.0024024552602738784
5101.T,2022-03-30,0.0100847115772488,0.0913454338718301
5101.T,2023-03-30,0.0089622641509433,0.03715584270468762
5108.T,2018-03-23,0.0140548137737174,0.008387659832306315
5108.T,2019-03-22,0.0089933275311865,-0.0072989861879497134
5108.T,2020-03-24,0.0088344257623254,-0.010478931703667847
5108.T,2021-03-26,0.011981100236247,0.03244101357981094
5108.T,2022-03-23,0.008538667967797,0.00224601274071209
5108.T,2023-03-28,0.0067049808429118,0.021480880956583202
5201.T,2018-03-29,0.0011441647597254,0.024667445062504182
5201.T,2019-03-28,0.0056910569105691,0.0230058744269222
5201.T,2020-03-27,0.0076481835564053,0.019170735444994605
5201.T,2021-03-30,0.0088676671214188,0.021156621859281542
5201.T,2022-03-30,0.0057540884312537,0.02357513131027354
5201.T,2023-03-30,0.0059665871121718,-0.0005605729184597276
5214.T,2018-03-30,0.0094996833438885,-0.02100910525612828
5214.T,2019-03-29,0.0076804915514592,0.0774181654117206
5214.T,2020-03-30,0.0135440180586907,-0.03477703336957422
5214.T,2021-03-31,0.0118971744210749,0.032917367722470364
5214.T,2022-03-31,0.0062285223367697,-0.012023650698507983
5233.T,2018-06-29,0.0060321715817694,-0.02842171619930833
5233.T,2019-06-28,0.0050420168067226,0.0051396884324842644
5233.T,2020-06-29,0.0112761276127612,-0.012263013177039662
5233.T,2021-06-30,0.0141083521444695,0.021121339701158495
5233.T,2022-06-30,0.0093909310437349,-0.009551964820874009
5301.T,2018-03-29,0.0085877862595419,0.060105348093892466
5301.T,2019-03-28,0.0020366598778004,0.04830039933064426
5301.T,2020-03-27,0.0068493150684931,-0.017456456392401513
5301.T,2021-03-30,0.0161953727506426,0.016835768959944094
5301.T,2022-03-30,0.0084977238239757,0.016382052001154244
5301.T,2023-03-30,0.0057636887608069,0.03539804833263287
5332.T,2019-06-25,0.0060728744939271,0.01148251471887899
5332.T,2020-06-24,0.0099861303744798,-0.0293271627171851
5332.T,2021-06-25,0.0064752252252252,-0.011234813097648736
5332.T,2022-06-24,0.0054784514243973,0.04229084907434217
5333.T,2018-06-26,0.0085959885386819,0.009097627729305911
5333.T,2019-06-21,0.0159200296186597,0.03414091401465111
5333.T,2020-06-29,0.0175679385122152,-0.03524723437565421
5333.T,2021-06-28,0.0125944584382871,-0.012587867204795489
5333.T,2022-06-27,0.0060240963855421,-0.005175372941641297
5401.T,2018-06-26,0.0031767642387111,0.012591553488392826
5401.T,2019-06-25,0.0069471246622925,0.002829594289147794
5401.T,2020-07-02,0.0113650250519369,-0.0003228482854974943
5401.T,2021-06-23,0.0103121132957514,0.03902289080257157
5401.T,2022-06-23,0.006928086462519,-0.0700336897272102
5406.T,2018-06-21,0.0088442211055276,-0.07698229566463345
5406.T,2019-06-20,0.0119414483821263,0.0030052211131869925
5406.T,2020-06-24,0.0162553393450403,-0.1292576351990969
5406.T,2021-06-23,0.0132860938883968,0.0155705340827267
5406.T,2022-06-22,0.0107142857142857,-0.09216171047610713
5411.T,2018-06-21,0.006859993763642,-0.03943717214393294
5411.T,2019-06-21,0.0062071917808219,0.04227763539128115
5411.T,2020-06-19,0.0126939351198871,-0.027564877625947993
5411.T,2021-06-25,0.009520571234274,0.027581013749869775
5411.T,2022-06-24,0.0015847860538827,-0.013815277131490276
3436.T,2018-03-28,0.0138888888888888,-0.06541507036441911
3436.T,2019-03-28,0.0106617647058823,0.05454407926275032
3436.T,2020-03-26,0.0140737923164701,0.16181735151162974
3436.T,2021-03-25,0.0092013249907986,-0.009464650462134998
3436.T,2022-03-29,0.0012755102040816,0.03816684631670692
3436.T,2023-03-29,0.0,0.0004101207470591662
5706.T,2018-06-28,0.0082185695246557,-0.0339152776817395
5706.T,2019-06-27,0.0163412563667232,-0.03188788181365999
5706.T,2020-06-26,0.0171664493698392,-0.014784581086458477
5706.T,2021-06-29,0.0090694006309148,0.01311435169075247
5706.T,2022-06-29,0.006902321690023,-0.016234558941763837
5711.T,2018-06-22,0.0125894134477825,0.00822369155592968
5711.T,2019-06-21,0.0181259600614439,0.04161369165151396
5711.T,2020-06-30,0.0233192004845548,-0.033082919680221895
5711.T,2021-06-24,0.0166852057842046,0.03630983166128648
5711.T,2022-06-28,0.0160349854227405,-0.011347007226914707
5713.T,2018-06-26,0.0060997488338715,0.0028753452109477524
5713.T,2019-06-25,0.0098765432098765,0.046786794047530667
5713.T,2020-06-26,0.0098842134990115,0.02121951417887984
5713.T,2021-06-25,0.0076607387140902,-0.019465993424156912
5713.T,2022-06-24,0.0034740780331373,-0.10190203687032022
5714.T,2018-06-26,0.0059847660500544,0.0023962369712583025
5714.T,2019-06-25,0.0096908167974157,-0.006853662842259854
5714.T,2020-07-15,0.0094217024041585,-0.010660630973434938
5714.T,2021-06-24,0.0072714681440443,0.00700874412175196
5714.T,2022-06-24,0.0055690915419422,-0.01974095112172291
5801.T,2018-06-22,0.0093808630393996,-0.00544205606637437
5801.T,2019-06-27,0.0095051719317864,0.04855518924160737
5801.T,2020-06-23,0.0161254199328107,-0.03506040033617924
5801.T,2021-06-24,0.0125678377606398,0.002781603641125733
5801.T,2022-06-21,0.0083599704942217,-0.03297334614880778
5802.T,2018-06-27,0.0070136581764488,0.016409758968038046
5802.T,2019-06-21,0.0065621582209259,0.018428121325111922
5802.T,2020-06-25,0.0120096076861489,-0.011415634827407293
5802.T,2021-06-25,0.0082864752885469,-0.007448936360970831
5802.T,2022-06-24,0.0074121817595874,-0.005677646952094025
5803.T,2018-06-29,0.0067024128686327,0.010543320824413258
5803.T,2019-06-27,0.0127494456762749,0.030358011000298637
5803.T,2020-08-17,0.0136599152143193,-0.05443731449140575
5803.T,2021-06-30,0.0140213123948401,0.07948861950202678
5803.T,2022-06-29,0.0131805157593123,-0.08324075212216958
2768.T,2018-06-19,0.0070593425987204,0.01335809625707762
2768.T,2019-06-20,0.0122776246554748,-0.00029525503064694995
2768.T,2020-06-18,0.0163908835466749,-0.02807838217419733
2768.T,2021-06-18,0.0177363320533918,-0.02585149457963834
2768.T,2022-06-17,0.0095617529880478,-0.0967248824101596
8001.T,2018-06-22,0.0118551222303981,-0.03875156891590928
8001.T,2019-06-21,0.0094650920458492,0.01879240626729608
8001.T,2020-06-19,0.012035010940919,-0.01936638769384478
8001.T,2021-06-18,0.0132291505492805,0.0024260627596601313
8002.T,2018-06-22,0.0168473728106755,-0.012028138102958372
8002.T,2019-06-21,0.0164514145141451,0.008433480631204719
8002.T,2020-06-19,0.0215899581589958,-0.04220872303579844
8002.T,2021-06-24,0.0155161494616846,0.0083671200806765
8002.T,2022-06-24,0.0105388272583201,-0.052369755894229215
8015.T,2018-06-21,0.0111265646731571,-0.01280938933152127
8015.T,2019-06-25,0.0100878620240807,-0.011493136592342669
8015.T,2020-06-23,0.0121765601217656,-0.03343447528158203
8015.T,2021-06-24,0.0097769630308585,-0.030193572345259313
8015.T,2022-06-24,0.0092703349282296,-0.04433724253827254
8031.T,2018-06-21,0.0144045445323595,-0.02806742494513522
8031.T,2019-06-20,0.0137202442203471,0.0013765924664238503
8031.T,2020-06-19,0.0164570607258354,-0.04577710613294604
8031.T,2021-06-18,0.0148450800136193,-0.020443617690414008
8031.T,2022-06-22,0.0129202373104812,-0.10915802168090495
8053.T,2018-06-22,0.0091225021720243,-0.022334822561733362
8053.T,2019-06-21,0.0100556652899982,0.009295734097362236
8053.T,2020-06-19,0.0127758420441347,-0.01459880107217824
8053.T,2021-06-18,0.0180769657313962,-0.007534768373815882
8053.T,2022-06-24,0.0135135135135135,-0.0009914933506749764
8058.T,2018-06-22,0.0093911575393056,0.007684276243127184
8058.T,2019-06-21,0.0112305624880015,-0.011187057686168119
8058.T,2020-06-19,0.015810871856648,-0.05625440896249914
8058.T,2021-06-25,0.0163010359536867,0.012423478062449943
8058.T,2022-06-24,0.0092936802973977,-0.07841038792617284
1721.T,2018-06-26,0.0067484662576687,-0.00691624426063037
1721.T,2019-06-25,0.0059512739445787,0.004355073004470108
1721.T,2020-06-26,0.0059464816650148,0.04729925650175917
1721.T,2021-06-29,0.0070045323444581,-0.005768011481922605
1721.T,2022-06-29,0.0078431372549019,0.006046825529951865
1801.T,2018-06-29,0.0021321961620469,0.021380380851348586
1801.T,2019-06-27,0.0044202652159129,0.005194316050076064
1801.T,2020-06-25,0.0056424724288279,0.0007107173936306702
1801.T,2021-06-28,0.0064250835260858,0.015069676648157749
1801.T,2022-06-29,0.0058346017250126,0.01432572231139682
1802.T,2018-06-27,0.0022246941045606,-0.014720377924791264
1802.T,2019-06-26,0.0017221584385763,-0.0015856459078210311
1802.T,2020-06-25,0.0039184952978056,-0.009229141572101512
1802.T,2021-06-25,0.0039609189331925,-0.015757052264698646
1802.T,2022-06-24,0.0034022507197068,-0.007404249795815183
1803.T,2018-06-28,0.0109557990177559,0.020316023007673184
1803.T,2019-06-27,0.0064713896457765,-0.005301627461888047
1803.T,2020-06-26,0.0073150907613112,-0.007473320535836166
1803.T,2021-06-29,0.0112531969309462,0.0010326667663791474
1803.T,2022-06-29,0.0086655112651646,0.005865031233183722
1808.T,2018-06-28,0.0049916805324459,-0.005244045212884041
1808.T,2019-06-27,0.0045339136742836,0.008258363149632868
1808.T,2021-06-29,0.004200323101777,0.020791634704104486
1808.T,2022-06-29,0.0032736044107512,-0.007072167017316704
1812.T,2018-06-27,0.0034271725826193,-0.020860139400300168
1812.T,2019-06-26,0.0052943667937314,-0.01468966376846315
1812.T,2020-06-26,0.003584229390681,0.012935932879269328
1812.T,2021-06-28,0.0070974419636256,-0.03677946956341149
1812.T,2022-06-29,0.005834829443447,0.018433448506513763
1925.T,2018-06-28,0.0033650039588281,0.0351010050963358
1925.T,2019-06-25,0.005402036152088,-0.05862700142470141
1925.T,2020-06-26,0.0056309703368526,-0.03757237288155272
1925.T,2021-06-29,0.0049019607843137,0.007600318646136895
1925.T,2022-06-29,0.0045066641096941,0.01350281962781327
1928.T,2018-04-27,0.0050441361916771,0.012983380307891456
1928.T,2019-04-26,0.0065281899109792,0.01373299696233599
1928.T,2020-04-24,0.0049642573471008,0.034052206879576316
1928.T,2021-04-28,0.0094008922880815,-0.008144595122375125
1928.T,2022-04-27,0.0045446282494091,-0.009249196439894632
1963.T,2018-06-28,0.0039738195418419,0.0243565636880626
1963.T,2019-06-27,0.0040589617603076,0.04578665946051127
1963.T,2020-06-26,0.0103322206326498,-0.004825373508294789
1963.T,2021-06-29,0.0047228436490181,0.011806932050670184
1963.T,2022-06-29,0.005533199195171,0.0001898081570922399
5631.T,2018-06-28,0.0043147208121827,0.027729104022274062
5631.T,2019-06-25,0.0051236355535754,0.0023764035529490815
5631.T,2020-06-30,0.0066466552315608,-0.015008808979485252
5631.T,2021-06-21,0.0050788559208767,-0.009869815190236853
5631.T,2022-06-24,0.0017381228273464,-0.01613682638648333
6103.T,2018-06-26,0.0064181683534929,0.016305658457238185
6103.T,2019-06-21,0.0092165898617511,0.02501496537337479
6103.T,2020-06-19,0.0127783155856727,-0.007808556105015197
6103.T,2021-06-23,0.0082953131480713,-0.026268275125946105
6103.T,2022-06-23,0.0077038707252912,-0.06312233830083878
6113.T,2018-06-27,0.0015178345560333,0.019083403942683062
6113.T,2019-06-26,0.0042771599657827,0.009410824466812934
6113.T,2020-06-25,0.0042328042328042,-0.027215277413576194
6113.T,2021-06-25,0.0054722334819618,-0.001319423590776558
6113.T,2022-06-28,0.0034677069787602,-0.017224208000795934
6273.T,2018-06-27,0.0013600816048962,0.006986711824512921
6273.T,2019-06-27,0.0064683053040103,0.03295052151938037
6273.T,2020-06-26,0.010961478233636,0.016555789895475
6273.T,2021-06-29,0.0091299677765843,0.0012845877499083214
6273.T,2022-06-29,0.0060944641950228,0.008197362834446234
6301.T,2018-06-18,0.005885299273729,-0.06565996210334579
6301.T,2019-06-17,0.0066839955440029,0.024724548117231827
6301.T,2020-06-29,0.0115600047670122,0.02627231121697852
6301.T,2021-06-17,0.0113940239507034,-0.0687146360562077
6301.T,2022-06-20,0.0075690115761353,-0.10607066889010222
6302.T,2018-06-28,0.0096579476861167,0.041957687181375894
6302.T,2019-06-27,0.0076767676767676,0.03191259215175807
6302.T,2020-07-31,0.0158562367864693,-0.027071223340534575
6302.T,2021-06-29,0.0137640449438202,0.044020722234253865
6302.T,2022-06-29,0.0110871573760394,-0.04161150262202058
6302.T,2023-03-30,0.0141193955907852,0.012316486961483904
6305.T,2018-06-26,0.0126771066368381,0.017852275039121977
6305.T,2019-06-25,0.011986301369863,-0.009534008237811009
6305.T,2020-07-21,0.017124218537646,-0.03574186699678062
6305.T,2021-06-29,0.017196152725153,-0.028864891589173186
6305.T,2022-06-28,0.0100293542074363,-0.061972504482109975
6326.T,2018-03-23,0.0073313782991202,0.022651712977209547
6326.T,2019-03-22,0.0085163603765127,0.039910528783576496
6326.T,2020-03-19,0.0060185185185185,-0.04091522110591871
6326.T,2021-03-19,0.0117073170731707,-0.045049003805443404
6326.T,2022-03-18,0.0063432835820895,0.020157903005750048
6326.T,2023-03-24,0.0048561822936122,-0.012744742363239428
6361.T,2018-03-29,0.0147268408551068,-0.004382266403056525
6361.T,2019-03-29,0.0115285231564301,0.056824017351287184
6361.T,2020-03-30,0.0103616813294232,0.06109426516372581
6361.T,2021-03-29,0.0150333016175071,0.04694588053787191
6361.T,2022-03-30,0.0060322726587241,-0.02009418921926315
6361.T,2023-03-30,0.0080188679245283,0.00791978474082701
6367.T,2018-06-28,0.0062530062530062,-0.01952178377129372
6367.T,2019-06-27,0.0040728831725616,0.02967345383310354
6367.T,2020-06-26,0.0121079793568876,0.08036107206482625
6367.T,2021-06-29,0.0105282600664942,-0.003484041934660464
6367.T,2022-06-29,0.0086972612879348,0.05868736346805554
6471.T,2018-06-22,0.0096021947873799,0.004581474641253327
6471.T,2019-06-25,0.0121527777777777,0.04343588131390968
